tag,benchmark,task_id,branch_query,strategy,seed,exit_code,success,action_steps,controlled_queries,replay_state_max_abs_diff,wall_seconds
pro-task06-init00,pro,6,0,kick_if_stuck,0,0,False,520,3,0.0,161.9
pro-task09-init07,pro,9,0,kick_if_stuck,0,0,True,259,0,0.0,83.8
pro-task06-init00,pro,6,0,kick_if_stuck,1,0,False,520,3,0.0,161.9
pro-task06-init01,pro,6,0,kick_if_stuck,0,0,False,520,3,0.0,160.3
pro-task06-init06,pro,6,0,kick_if_stuck,0,0,False,520,3,0.0,149.8
pro-task09-init06,pro,9,0,kick_if_stuck,1,0,True,270,0,0.0,85.4
pro-task06-init05,pro,6,0,kick_if_stuck,0,0,False,520,3,0.0,152.0
pro-task09-init05,pro,9,0,kick_if_stuck,1,0,True,280,0,0.0,88.0
pro-task06-init06,pro,6,0,kick_if_stuck,1,0,False,520,3,0.0,152.8
pro-task08-init05,pro,8,0,kick_if_stuck,0,0,True,397,3,0.0,109.3
pro-task06-init08,pro,6,0,kick_if_stuck,1,0,False,520,3,0.0,156.8
pro-task07-init03,pro,7,0,kick_if_stuck,1,0,False,520,3,0.0,142.3
pro-task06-init08,pro,6,0,kick_if_stuck,0,0,False,520,3,0.0,158.7
pro-task06-init09,pro,6,0,kick_if_stuck,0,0,False,520,3,0.0,158.2
pro-task06-init09,pro,6,0,kick_if_stuck,1,0,False,520,3,0.0,158.4
pro-task07-init04,pro,7,0,kick_if_stuck,0,0,False,520,3,0.0,146.1
pro-task08-init01,pro,8,0,kick_if_stuck,1,0,False,520,3,0.0,127.2
pro-task07-init03,pro,7,0,kick_if_stuck,0,0,False,520,3,0.0,154.1
pro-task07-init08,pro,7,0,kick_if_stuck,0,0,False,520,3,0.0,144.7
pro-task07-init04,pro,7,0,kick_if_stuck,1,0,False,520,3,0.0,153.3
pro-task07-init06,pro,7,0,kick_if_stuck,0,0,False,520,3,0.0,154.0
pro-task09-init02,pro,9,0,kick_if_stuck,0,0,True,397,3,0.0,115.9
pro-task07-init06,pro,7,0,kick_if_stuck,1,0,False,520,3,0.0,154.8
pro-task07-init08,pro,7,0,kick_if_stuck,1,0,False,520,3,0.0,149.2
pro-task08-init00,pro,8,0,kick_if_stuck,0,0,False,520,3,0.0,146.0
pro-task08-init07,pro,8,0,kick_if_stuck,1,0,False,520,3,0.0,126.9
pro-task08-init03,pro,8,0,kick_if_stuck,0,0,False,520,3,0.0,135.7
pro-task08-init08,pro,8,0,kick_if_stuck,0,0,False,520,3,0.0,127.4
pro-task08-init01,pro,8,0,kick_if_stuck,0,0,False,520,3,0.0,139.7
pro-task08-init00,pro,8,0,kick_if_stuck,1,0,False,520,3,0.0,143.4
pro-task08-init02,pro,8,0,kick_if_stuck,1,0,False,520,3,0.0,139.9
pro-task09-init02,pro,9,0,kick_if_stuck,1,0,False,520,3,0.0,124.0
pro-task08-init04,pro,8,0,kick_if_stuck,0,0,False,520,3,0.0,139.5
pro-task08-init03,pro,8,0,kick_if_stuck,1,0,False,520,3,0.0,141.2
pro-task08-init02,pro,8,0,kick_if_stuck,0,0,False,520,3,0.0,144.4
pro-task08-init09,pro,8,0,kick_if_stuck,0,0,False,520,3,0.0,132.0
pro-task08-init04,pro,8,0,kick_if_stuck,1,0,False,520,3,0.0,141.2
pro-task08-init05,pro,8,0,kick_if_stuck,1,0,False,520,3,0.0,140.8
pro-task08-init06,pro,8,0,kick_if_stuck,0,0,False,520,3,0.0,140.6
pro-task08-init06,pro,8,0,kick_if_stuck,1,0,False,520,3,0.0,137.9
pro-task08-init07,pro,8,0,kick_if_stuck,0,0,False,520,3,0.0,136.8
pro-task09-init01,pro,9,0,kick_if_stuck,1,0,False,520,3,0.0,132.4
pro-task08-init09,pro,8,0,kick_if_stuck,1,0,False,520,3,0.0,136.5
pro-task08-init08,pro,8,0,kick_if_stuck,1,0,False,520,3,0.0,140.7
pro-task09-init01,pro,9,0,kick_if_stuck,0,0,False,520,3,0.0,137.9
pro-task09-init00,pro,9,0,kick_if_stuck,1,0,False,520,3,0.0,141.3
pro-task09-init09,pro,9,0,kick_if_stuck,1,0,True,441,3,0.0,122.3
pro-task09-init04,pro,9,0,kick_if_stuck,1,0,False,520,3,0.0,139.0
pro-task09-init04,pro,9,0,kick_if_stuck,0,0,False,520,3,0.0,140.5
pro-task09-init08,pro,9,0,kick_if_stuck,1,0,False,520,3,0.0,126.5
pro-task09-init03,pro,9,0,kick_if_stuck,0,0,False,520,3,0.0,143.6
pro-task09-init08,pro,9,0,kick_if_stuck,0,0,False,520,3,0.0,136.4
pro-task09-init09,pro,9,0,kick_if_stuck,0,0,False,520,3,0.0,137.1
